,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
4456,89.12,0.99782467,0.0019608554,1.044566,0.003795047,0.046741366,-0.25725424,3.524876e-05,-0.41283074,0.1555765,1.0422921,-0.011814413,3.1882967e-06,0.9841849
4457,89.14,0.99786353,0.0019262318,1.0446393,0.0035394307,0.046775818,-0.25556225,3.5099667e-05,-0.41072,0.15515773,1.0423688,-0.012045949,3.182327e-06,0.9842143
4458,89.16,0.9979017,0.0018922113,1.0447077,0.0032871903,0.046805978,-0.25388214,3.4947327e-05,-0.40861392,0.15473177,1.0424403,-0.012273396,3.176023e-06,0.9842453
4459,89.18,0.99793917,0.0018587826,1.0447707,0.0030383046,0.04683155,-0.25221348,3.4791807e-05,-0.4065127,0.15429923,1.042507,-0.012496663,3.1693937e-06,0.98427796
4460,89.2,0.997976,0.0018259365,1.044829,0.0027927398,0.046853006,-0.25055635,3.4633194e-05,-0.4044164,0.15386006,1.0425688,-0.012715891,3.1624375e-06,0.9843122
4461,89.22,0.9980122,0.0017936623,1.0448824,0.002550467,0.04687023,-0.24891095,3.4471534e-05,-0.40232515,0.15341419,1.0426259,-0.01293111,3.1551642e-06,0.98434794
4462,89.24,0.9980477,0.0017619507,1.0449309,0.0023114623,0.046883225,-0.24727704,3.430691e-05,-0.400239,0.15296191,1.0426782,-0.013142288,3.1475731e-06,0.9843853
4463,89.26,0.99808264,0.001730792,1.0449748,0.0020756954,0.046892166,-0.24565484,3.413942e-05,-0.398158,0.15250316,1.042726,-0.013349521,3.1396737e-06,0.98442423
4464,89.28,0.99811685,0.0017001773,1.0450139,0.0018431423,0.046897054,-0.2440438,3.3969125e-05,-0.39608234,0.15203859,1.0427691,-0.013552787,3.1314619e-06,0.98446465
4465,89.3,0.9981506,0.0016700976,1.0450484,0.0016137672,0.04689777,-0.24244478,3.3796114e-05,-0.39401215,0.15156738,1.0428078,-0.013752258,3.1229495e-06,0.98450655
4466,89.32,0.9981837,0.0016405426,1.0450783,0.0013875547,0.04689455,-0.24085684,3.3620443e-05,-0.39194745,0.15109058,1.042842,-0.013947751,3.114143e-06,0.9845499
4467,89.34,0.9982162,0.0016115033,1.0451038,0.0011644673,0.046887577,-0.23928091,3.3442186e-05,-0.38988832,0.1506074,1.0428718,-0.014139506,3.1050333e-06,0.9845947
4468,89.36,0.99824816,0.0015829703,1.0451248,0.0009444907,0.04687661,-0.23771603,3.3261433e-05,-0.3878349,0.15011886,1.0428973,-0.014327359,3.0956342e-06,0.984641
4469,89.38,0.99827945,0.001554936,1.0451415,0.00072758726,0.046862006,-0.2361627,3.3078253e-05,-0.38578716,0.14962451,1.0429186,-0.0145115545,3.0859508e-06,0.9846887
4470,89.4,0.9983104,0.0015273909,1.0451539,0.0005137339,0.04684347,-0.23462074,3.28927e-05,-0.38374537,0.14912464,1.0429355,-0.014692023,3.0759884e-06,0.98473775
4471,89.42,0.99834067,0.0015003266,1.0451618,0.00030290268,0.046821177,-0.2330903,3.2704877e-05,-0.3817095,0.1486192,1.0429482,-0.014868805,3.0657507e-06,0.9847881
4472,89.44,0.9983704,0.0014737351,1.0451659,9.5069474e-05,0.046795487,-0.23157114,3.2514832e-05,-0.37967965,0.1481085,1.0429573,-0.015041916,3.055231e-06,0.9848399
4473,89.46,0.9983997,0.0014476079,1.0451657,-0.00010979358,0.046765983,-0.23006342,3.232265e-05,-0.37765586,0.14759244,1.042962,-0.015211431,3.044447e-06,0.984893
4474,89.48,0.99842834,0.0014219362,1.0451614,-0.0003117117,0.04673302,-0.22856696,3.212839e-05,-0.37563834,0.14707135,1.0429627,-0.01537735,3.0333983e-06,0.98494744
4475,89.5,0.99845654,0.001396714,1.0451531,-0.00051071146,0.046696603,-0.22708179,3.1932123e-05,-0.37362695,0.14654514,1.0429596,-0.01553974,3.022094e-06,0.9850031
4476,89.52,0.99848425,0.0013719326,1.0451407,-0.00070682046,0.04665649,-0.22560778,3.1733918e-05,-0.3716219,0.14601411,1.0429527,-0.015698623,3.0105334e-06,0.98506004
4477,89.54,0.9985114,0.0013475867,1.0451247,-0.0009000675,0.046613276,-0.22414511,3.1533855e-05,-0.3696233,0.1454782,1.0429418,-0.015854051,2.9987234e-06,0.9851182
4478,89.56,0.99853814,0.0013236669,1.0451047,-0.0010904763,0.046566606,-0.22269352,3.1332e-05,-0.3676312,0.14493768,1.0429273,-0.01600603,2.9866717e-06,0.9851776
4479,89.58,0.99856436,0.0013001654,1.0450809,-0.0012780769,0.046516538,-0.22125348,3.1128428e-05,-0.36564568,0.14439216,1.0429089,-0.016154636,2.974383e-06,0.98523813
4480,89.6,0.9985901,0.0012770757,1.0450535,-0.0014628846,0.04646337,-0.21982406,3.0923187e-05,-0.36366668,0.14384264,1.0428871,-0.016299779,2.9618554e-06,0.9852998
4481,89.62,0.9986154,0.0012543916,1.0450224,-0.0016449396,0.046406984,-0.21840608,3.0716365e-05,-0.3616944,0.14328833,1.0428616,-0.016441718,2.9490986e-06,0.9853627
4482,89.64,0.99864024,0.0012321057,1.0449876,-0.0018242603,0.04634732,-0.21699944,3.0508016e-05,-0.35972902,0.14272955,1.0428326,-0.01658028,2.9361152e-06,0.98542666
4483,89.66,0.9986647,0.0012102111,1.0449493,-0.0020008662,0.046284616,-0.2156038,3.0298199e-05,-0.35777038,0.1421666,1.0428001,-0.016715517,2.922911e-06,0.9854917
4484,89.68,0.9986887,0.0011887003,1.0449073,-0.0021747851,0.046218634,-0.21421926,3.008698e-05,-0.35581866,0.1415994,1.0427643,-0.016847536,2.909491e-06,0.98555785
4485,89.7,0.9987123,0.0011675655,1.0448622,-0.002346042,0.04614985,-0.21284567,2.9874413e-05,-0.35387394,0.14102826,1.042725,-0.016976338,2.8958584e-06,0.985625
4486,89.72,0.9987354,0.001146802,1.0448135,-0.0025146634,0.046078086,-0.21148309,2.966058e-05,-0.35193622,0.14045312,1.0426825,-0.017101988,2.8820175e-06,0.9856932
4487,89.74,0.99875814,0.0011264029,1.0447615,-0.0026806733,0.0460034,-0.21013127,2.9445539e-05,-0.3500055,0.13987425,1.0426368,-0.017224493,2.8679776e-06,0.9857624
4488,89.76,0.9987804,0.0011063606,1.0447062,-0.002844103,0.045925796,-0.20879045,2.922936e-05,-0.34808207,0.13929161,1.0425876,-0.017343918,2.8537356e-06,0.98583263
4489,89.78,0.99880236,0.0010866711,1.0446477,-0.003004975,0.04584533,-0.20746063,2.9012102e-05,-0.34616578,0.13870515,1.0425354,-0.01746027,2.8393022e-06,0.9859038
4490,89.8,0.99882394,0.0010673286,1.0445858,-0.0031633119,0.045761883,-0.20614195,2.8793815e-05,-0.34425673,0.1381148,1.0424801,-0.017573547,2.8246816e-06,0.98597586
4491,89.82,0.99884504,0.0010483264,1.044521,-0.0033191324,0.045675933,-0.20483388,2.8574563e-05,-0.3423551,0.13752122,1.0424218,-0.01768375,2.809875e-06,0.9860489
4492,89.84,0.9988658,0.0010296582,1.044453,-0.0034724658,0.04558724,-0.20353687,2.8354409e-05,-0.34046087,0.136924,1.0423603,-0.017791025,2.794889e-06,0.9861227
4493,89.86,0.9988862,0.0010113182,1.0443821,-0.0036233324,0.045495868,-0.20225026,2.8133407e-05,-0.33857402,0.13632378,1.0422959,-0.017895296,2.7797298e-06,0.9861975
4494,89.88,0.99890625,0.0009933003,1.0443081,-0.0037717638,0.04540181,-0.20097457,2.7911621e-05,-0.33669475,0.13572015,1.0422287,-0.017996732,2.7644012e-06,0.98627305
4495,89.9,0.9989259,0.0009756002,1.044231,-0.0039177807,0.045305133,-0.19970953,2.7689093e-05,-0.33482292,0.13511342,1.0421586,-0.018095234,2.7489039e-06,0.9863495
4496,89.92,0.9989453,0.00095821207,1.0441513,-0.00406141,0.04520601,-0.19845526,2.7465896e-05,-0.3329588,0.1345035,1.0420855,-0.0181909,2.7332485e-06,0.9864267
4497,89.94,0.99896425,0.0009411302,1.0440686,-0.004202672,0.045104325,-0.19721185,2.7242073e-05,-0.33110225,0.13389039,1.0420097,-0.018283723,2.717439e-06,0.9865047
4498,89.96,0.9989829,0.0009243497,1.0439831,-0.004341585,0.045000196,-0.19597901,2.7017673e-05,-0.3292534,0.13327439,1.0419314,-0.018373694,2.7014735e-06,0.9865835
4499,89.98,0.99900126,0.000907863,1.0438948,-0.004478176,0.044893503,-0.19475697,2.6792755e-05,-0.32741237,0.13265538,1.0418502,-0.018460903,2.6853597e-06,0.9866629
4500,90.0,0.99862456,-0.038316276,1.0438039,-0.0046124626,0.045179367,-0.40562883,2.6567373e-05,-0.5389103,0.13328151,1.0417664,-0.018545326,2.6691011e-06,0.98674315
4501,90.02,0.99747896,-0.07598739,1.0437627,0.0004832071,0.046283722,-0.32354107,2.6365145e-05,-0.47083342,0.14729233,1.0488722,0.029810427,3.2041762e-06,0.9841068
4502,90.04,0.99559516,-0.11215161,1.0438029,0.0035267277,0.0482077,-0.24510694,2.6464142e-05,-0.40476406,0.1596571,1.0457965,0.013801529,3.1521404e-06,0.98436284
4503,90.06,0.9930026,-0.14685383,1.0438844,0.0046284846,0.050881803,-0.17027175,2.6831176e-05,-0.34065557,0.17038381,1.0430346,-0.0024189474,3.0682468e-06,0.98477584
4504,90.08,0.9897304,-0.1801378,1.0439695,0.0038975237,0.054239094,-0.098982796,2.7424996e-05,-0.27846956,0.17948677,1.040542,-0.018788872,3.3683452e-06,0.9832993
4505,90.1,0.9858064,-0.21204603,1.0440228,0.0014415408,0.058216393,-0.031186743,2.819874e-05,-0.21817464,0.18698788,1.0382754,-0.035249833,4.344375e-06,0.97851235
4506,90.12,0.98125756,-0.24262,1.0440108,-0.0026331998,0.0627532,0.03317126,2.9102239e-05,-0.15974408,0.19291534,1.0361942,-0.051746637,6.18014e-06,0.9695718
4507,90.14,0.9761103,-0.2719,1.0439019,-0.008221959,0.06779164,0.0941482,3.0084158e-05,-0.10315497,0.19730318,1.034259,-0.06822679,8.966764e-06,0.9561564
4508,90.16,0.97039,-0.2999253,1.0436673,-0.0152216265,0.073277295,0.15180497,3.109391e-05,-0.048386592,0.20019154,1.0324329,-0.08464023,1.2717484e-05,0.9383921
4509,90.18,0.9641214,-0.32673416,1.0432796,-0.023530886,0.07915825,0.20620582,3.2083175e-05,0.004580429,0.20162539,1.0306804,-0.10093937,1.7381639e-05,0.9167613
4510,90.2,0.9573285,-0.35236368,1.0427136,-0.033050325,0.085385144,0.2574191,3.300725e-05,0.05576473,0.20165439,1.028968,-0.11707904,2.2857648e-05,0.8920008
4511,90.22,0.95003444,-0.3768501,1.0419459,-0.043682616,0.091911495,0.30551788,3.3826047e-05,0.105185434,0.20033246,1.0272644,-0.13301662,2.900508e-05,0.8650003
4512,90.24,0.9422618,-0.40022862,1.0409554,-0.055332623,0.09869361,0.35058016,3.450482e-05,0.15286222,0.19771798,1.0255395,-0.14871223,3.565575e-05,0.83670914
4513,90.26,0.9340324,-0.42253354,1.0397227,-0.067907624,0.1056903,0.39268783,3.501473e-05,0.19881594,0.19387186,1.0237659,-0.16412926,4.2623884e-05,0.80805963
4514,90.28,0.92536736,-0.4437982,1.0382302,-0.0813174,0.112862825,0.43192655,3.5333065e-05,0.24306865,0.1888579,1.0219171,-0.17923398,4.971529e-05,0.7799102
4515,90.3,0.9162872,-0.46405503,1.0364618,-0.09547439,0.12017465,0.46838602,3.5443387e-05,0.28564382,0.1827422,1.0199686,-0.19399618,5.6735695e-05,0.7530087
4516,90.32,0.90681165,-0.48333567,1.0344037,-0.11029379,0.12759203,0.5021588,3.5335408e-05,0.32656655,0.17559223,1.0178972,-0.20838895,6.3498e-05,0.72797394
4517,90.34,0.8969601,-0.5016708,1.0320433,-0.12569365,0.13508326,0.533341,3.500478e-05,0.36586374,0.1674773,1.0156817,-0.22238913,6.9828726e-05,0.7052918
4518,90.36,0.88675094,-0.51909024,1.02937,-0.14159502,0.14261901,0.56203115,3.445285e-05,0.40356347,0.15846765,1.0133021,-0.2359772,7.557342e-05,0.68532157
4519,90.38,0.87620234,-0.53562313,1.0263743,-0.15792201,0.150172,0.5883288,3.3686254e-05,0.43969515,0.14863361,1.0107398,-0.2491374,8.060117e-05,0.6683082
4520,90.4,0.86533177,-0.5512978,1.0230485,-0.17460181,0.15771675,0.61233574,3.2716376e-05,0.47428998,0.13804574,1.0079775,-0.26185748,8.480793e-05,0.65439796
4521,90.42,0.854156,-0.56614166,1.0193864,-0.19156475,0.1652304,0.6341543,3.155899e-05,0.5073799,0.12677445,1.0049995,-0.2741287,8.811911e-05,0.643653
4522,90.44,0.8426915,-0.5801815,1.0153828,-0.20874442,0.17269129,0.6538871,3.023359e-05,0.53899795,0.1148891,1.0017911,-0.28594604,9.049092e-05,0.63606495
4523,90.46,0.83095396,-0.59344333,1.0110339,-0.22607753,0.18007994,0.671637,2.8763005e-05,0.56917804,0.102458954,0.9983393,-0.29730734,9.19109e-05,0.6315649
4524,90.48,0.81895876,-0.6059525,1.0063375,-0.24350403,0.18737876,0.6875065,2.7172735e-05,0.5979547,0.08955176,0.9946318,-0.30821386,9.239747e-05,0.6300303
4525,90.5,0.80672073,-0.61773354,1.0012922,-0.26096708,0.1945715,0.70159703,2.5490453e-05,0.62536305,0.076233976,0.99065787,-0.3186695,9.199868e-05,0.6312878
4526,90.52,0.7942541,-0.62881047,0.99589777,-0.27841303,0.20164365,0.7140086,2.4293155e-05,0.6514385,0.06257015,0.98640776,-0.32868075,8.919818e-05,0.6401896
4527,90.54,0.7815728,-0.6392065,0.9901551,-0.29579136,0.20858228,0.7248719,2.3002154e-05,0.67624813,0.04862378,0.98187715,-0.33823112,8.6579006e-05,0.6486286
4528,90.56,0.7686903,-0.6489442,0.984066,-0.31305543,0.21537572,0.73427105,2.1641614e-05,0.6998163,0.03445474,0.97705555,-0.34735063,8.377339e-05,0.65779173
4529,90.58,0.75561935,-0.65804577,0.9776331,-0.3301613,0.22201377,0.7422909,2.0238534e-05,0.7221698,0.02012107,0.97193515,-0.35606074,8.057894e-05,0.66838247
4530,90.6,0.7423726,-0.66653234,0.9708601,-0.3470679,0.22848755,0.7490164,1.8822186e-05,0.7433369,0.005679553,0.9665094,-0.36438417,7.692473e-05,0.6807068
4531,90.62,0.728962,-0.6744248,0.96375144,-0.36373675,0.23478943,0.7545325,1.7423563e-05,0.7633472,-0.008814733,0.9607728,-0.37234414,7.284064e-05,0.69475
4532,90.64,0.7153994,-0.6817435,0.95631206,-0.38013217,0.24091268,0.7589231,1.6074884e-05,0.7822319,-0.023308882,0.9547209,-0.37996432,6.843092e-05,0.7102384
4533,90.66,0.701696,-0.6885078,0.9485478,-0.39622113,0.2468518,0.7622703,1.4809185e-05,0.8000225,-0.037752137,0.9483505,-0.38726828,6.385043e-05,0.7266923
4534,90.68,0.68786263,-0.6947369,0.9404652,-0.41197336,0.25260258,0.7646543,1.3659701e-05,0.8167505,-0.052096203,0.94165903,-0.3942789,5.92844e-05,0.7434736
4535,90.7,0.6739099,-0.70044947,0.93207103,-0.4273611,0.25816113,0.7661532,1.2659483e-05,0.832448,-0.06629475,0.9346457,-0.40101796,5.493113e-05,0.75983375
4536,90.72,0.65984803,-0.7056633,0.92337316,-0.44235906,0.26352513,0.7668437,1.1840704e-05,0.84714735,-0.08030373,0.92731065,-0.4075062,5.098791e-05,0.7749633
4537,90.74,0.6456866,-0.71039605,0.9143794,-0.45694447,0.2686928,0.7667984,1.1234229e-05,0.8608801,-0.09408171,0.91965467,-0.413763,4.7639583e-05,0.7880467
4538,90.76,0.6314353,-0.7146647,0.90509826,-0.47109687,0.27366298,0.76608765,1.0868953e-05,0.8736774,-0.1075898,0.9116803,-0.41980585,4.505012e-05,0.7983161
4539,90.78,0.61710304,-0.7184857,0.89553857,-0.48479816,0.27843553,0.7647802,1.077133e-05,0.8855715,-0.1207913,0.9033902,-0.4256506,4.3356522e-05,0.805105
4540,90.8,0.60269874,-0.72187525,0.8857095,-0.49803245,0.28301078,0.7629407,1.0964894e-05,0.8965927,-0.13365202,0.89478934,-0.4313115,4.2665197e-05,0.80789274
4541,90.82,0.5882307,-0.72484875,0.8756206,-0.51078594,0.28738987,0.760631,1.1469757e-05,0.9067714,-0.1461404,0.88588244,-0.43680063,4.3050037e-05,0.8063397
4542,90.84,0.5737074,-0.7274215,0.8652816,-0.5230467,0.29157418,0.7579106,1.2302268e-05,0.91613775,-0.15822707,0.8766754,-0.44212866,4.455238e-05,0.80030537
4543,90.86,0.55913645,-0.7296081,0.85470235,-0.534805,0.2955659,0.7548361,1.3474671e-05,0.92472136,-0.16988534,0.867175,-0.44730422,4.7182155e-05,0.7898511
4544,90.88,0.54452556,-0.731423,0.84389305,-0.5460529,0.2993675,0.75146073,1.4994835e-05,0.9325513,-0.18109058,0.8573888,-0.45233455,5.0920113e-05,0.7752261
4545,90.9,0.52988195,-0.7328799,0.832864,-0.556784,0.30298203,0.7478351,1.686611e-05,0.9396556,-0.19182046,0.8473249,-0.45722538,5.5720848e-05,0.7568394
4546,90.92,0.5152127,-0.7339923,0.8216254,-0.5669938,0.3064127,0.7440075,1.9087276e-05,0.9460623,-0.20205471,0.836992,-0.4619811,6.151619e-05,0.73522335
4547,90.94,0.50052446,-0.7347733,0.81018806,-0.5766794,0.3096636,0.7400231,2.1652462e-05,0.9517987,-0.2117756,0.82639956,-0.4666046,6.821902e-05,0.71099126
4548,90.96,0.48582387,-0.73523563,0.79856217,-0.5858392,0.3127383,0.7359242,2.4551322e-05,0.9568919,-0.22096768,0.81555736,-0.4710981,7.5727e-05,0.6847955
4549,90.98,0.4711171,-0.73539144,0.7867583,-0.59447324,0.3156412,0.7317508,2.77691e-05,0.961368,-0.22961718,0.80447537,-0.47546262,8.3926425e-05,0.65728855
4550,91.0,0.45641014,-0.73525286,0.77478707,-0.60258275,0.31837693,0.72754,3.1286967e-05,0.96525246,-0.2377124,0.79316413,-0.4796986,9.269569e-05,0.62909156
4551,91.02,0.4417088,-0.7348314,0.76265883,-0.6101703,0.32095003,0.7233268,3.5082227e-05,0.9685707,-0.24524397,0.7816344,-0.4838055,0.00010190874,0.60076964
4552,91.04,0.4270187,-0.73413837,0.7503841,-0.61723953,0.3233654,0.7191432,3.91286e-05,0.97134745,-0.25220415,0.7698972,-0.48778266,0.00011143791,0.57281667
4553,91.06,0.41234502,-0.73318464,0.73797303,-0.6237952,0.325628,0.7150195,4.3396565e-05,0.9736064,-0.25858688,0.75796366,-0.49162877,0.00012115636,0.5456477
4554,91.08,0.39769298,-0.73198086,0.7254359,-0.62984324,0.32774293,0.710983,4.7854006e-05,0.97537094,-0.26438797,0.7458449,-0.49534237,0.00013094071,0.5195961
4555,91.1,0.38306743,-0.73053735,0.712783,-0.6353902,0.32971555,0.7070595,5.24668e-05,0.9766644,-0.2696049,0.73355234,-0.49892178,0.000140673,0.4949171
4556,91.12,0.36847302,-0.7288639,0.70002395,-0.6404439,0.33155093,0.70327145,5.7198864e-05,0.9775085,-0.27423698,0.7210973,-0.50236535,0.00015024198,0.47179538
4557,91.14,0.35391432,-0.72697026,0.6871687,-0.6450126,0.3332544,0.6996404,6.201287e-05,0.9779251,-0.27828473,0.708491,-0.5056711,0.00015954446,0.45035356
4558,91.16,0.3393956,-0.72486585,0.67422694,-0.6491055,0.33483133,0.6961856,6.6870845e-05,0.9779359,-0.2817503,0.6957447,-0.5088375,0.00016848605,0.43066263
4559,91.18,0.32492104,-0.72255975,0.66120785,-0.6527323,0.3362868,0.6929237,7.173398e-05,0.97756106,-0.28463736,0.6828696,-0.51186305,0.00017698156,0.41275224
4560,91.2,0.31049454,-0.7200608,0.6481209,-0.65590364,0.33762634,0.6898704,7.656369e-05,0.9768208,-0.2869505,0.6698764,-0.51474625,0.00018495572,0.39661923
4561,91.22,0.29611984,-0.71737754,0.63497496,-0.6586302,0.33885512,0.6870391,8.132177e-05,0.9757348,-0.28869566,0.6567763,-0.5174861,0.00019234321,0.3822364
4562,91.24,0.28180057,-0.71451813,0.62177885,-0.66092354,0.33997828,0.6844411,8.597068e-05,0.9743214,-0.28988034,0.64357984,-0.5200816,0.00019908835,0.36956015
4563,91.26,0.26754022,-0.7114907,0.6085411,-0.66279554,0.34100085,0.6820863,9.0474234e-05,0.972599,-0.29051274,0.6302974,-0.52253205,0.00020514544,0.35853565
4564,91.28,0.253342,-0.70830303,0.59527,-0.66425824,0.34192798,0.6799835,9.479792e-05,0.97058576,-0.2906022,0.6169393,-0.5248372,0.00021047809,0.34910226
4565,91.3,0.2392091,-0.7049626,0.58197355,-0.66532433,0.34276444,0.67813957,9.890888e-05,0.9682986,-0.29015902,0.60351557,-0.5269969,0.00021505903,0.34119704
4566,91.32,0.22514445,-0.7014768,0.5686597,-0.6660064,0.34351528,0.6765598,0.000102776394,0.96575403,-0.28919426,0.5900359,-0.52901155,0.00021886946,0.334758
4567,91.34,0.21115093,-0.69785255,0.55533594,-0.6663177,0.344185,0.6752483,0.00010637243,0.9629682,-0.28771988,0.5765097,-0.5308816,0.0002218987,0.32972592
4568,91.36,0.19723122,-0.69409686,0.5420095,-0.6662712,0.34477824,0.6742076,0.00010967114,0.95995635,-0.2857487,0.5629462,-0.5326081,0.00022414344,0.32604587
4569,91.38,0.18338788,-0.69021624,0.5286875,-0.66588026,0.3452996,0.6734396,0.00011264963,0.95673347,-0.28329384,0.5493544,-0.534192,0.00022560751,0.32366782
4570,91.4,0.16962336,-0.6862172,0.51537657,-0.6651583,0.3457532,0.6729442,0.00011528798,0.9533137,-0.2803695,0.535743,-0.535635,0.00022630095,0.32254753
4571,91.42,0.15593994,-0.68210584,0.5020833,-0.66411865,0.34614336,0.672721,0.000117569325,0.9497108,-0.2769898,0.52212,-0.5369385,0.00022623947,0.3226467
4572,91.44,0.14233983,-0.6778883,0.4888139,-0.6627747,0.34647408,0.67276806,0.00011947992,0.94593793,-0.27316988,0.50849366,-0.5381048,0.0002254441,0.32393238
4573,91.46,0.12882508,-0.6735702,0.47557425,-0.66113985,0.3467492,0.6730825,0.00012100884,0.94200766,-0.2689252,0.49487162,-0.53913593,0.00022394012,0.32637748
4574,91.48,0.115397654,-0.6691575,0.46237013,-0.65922743,0.34697247,0.6736611,0.0001221486,0.93793225,-0.26427114,0.48126125,-0.5400344,0.00022175716,0.32995936
4575,91.5,0.10205939,-0.6646553,0.44920692,-0.6570507,0.34714752,0.6744989,0.0001228947,0.93372285,-0.259224,0.4676696,-0.54080284,0.00021892815,0.3346598
4576,91.52,0.08881201,-0.66006917,0.43608972,-0.65462285,0.3472777,0.67559075,0.00012324553,0.92939085,-0.25380006,0.45410356,-0.541444,0.00021548886,0.34046453
4577,91.54,0.07565715,-0.655404,0.4230235,-0.6519566,0.34736633,0.67693067,0.00012320273,0.92494625,-0.24801552,0.44056943,-0.5419609,0.00021147782,0.34736156
4578,91.56,0.062596336,-0.65066475,0.41001287,-0.64906496,0.34741652,0.67851233,0.00012277062,0.92039925,-0.24188694,0.42707342,-0.54235655,0.00020693547,0.35534102
4579,91.58,0.049631022,-0.6458562,0.39706218,-0.64596033,0.34743115,0.6803283,0.00012195635,0.9157595,-0.23543115,0.41362154,-0.54263437,0.00020190382,0.36439416
4580,91.6,0.036762524,-0.6409829,0.38417563,-0.6426553,0.3474131,0.68237084,0.000120769575,0.91103566,-0.22866483,0.40021926,-0.54279727,0.00019642599,0.37451255
4581,91.62,0.023992104,-0.6360495,0.37135708,-0.6391618,0.347365,0.68463206,0.0001192225,0.9062366,-0.22160462,0.38687184,-0.54284894,0.000190546,0.38568667
4582,91.64,0.011320916,-0.6310601,0.35861012,-0.6354918,0.3472892,0.68710345,0.000117329626,0.9013705,-0.21426715,0.3735842,-0.5427927,0.00018430845,0.3979049
4583,91.66,-0.0012499563,-0.6260189,0.34593827,-0.6316568,0.34718823,0.6897757,0.000115107425,0.8964448,-0.20666909,0.3603612,-0.542632,0.00017775813,0.41115266
4584,91.68,-0.01371952,-0.6209299,0.33334464,-0.6276683,0.34706417,0.69264007,0.00011257435,0.89146686,-0.19882677,0.34720713,-0.54237026,0.0001709396,0.42541164
4585,91.7,-0.02608686,-0.615797,0.32083225,-0.6235373,0.34691912,0.6956867,0.00010975063,0.8864434,-0.19075666,0.33412617,-0.54201096,0.00016389703,0.44065848
4586,91.72,-0.038351133,-0.61062384,0.3084038,-0.61927444,0.3467549,0.69890636,0.00010665801,0.88138115,-0.18247482,0.3211224,-0.54155755,0.00015667416,0.45686343
4587,91.74,-0.05051157,-0.60541415,0.2960618,-0.6148901,0.34657338,0.702289,0.00010331949,0.87628615,-0.17399715,0.3081992,-0.54101336,0.00014931383,0.47398996
4588,91.76,-0.06256748,-0.60017145,0.28380865,-0.61039454,0.34637612,0.70582485,9.9759236e-05,0.8711642,-0.16533943,0.2953602,-0.54038185,0.00014185745,0.49199474
4589,91.78,-0.074518226,-0.59489894,0.27164644,-0.60579735,0.34616467,0.7095039,9.60024e-05,0.86602074,-0.15651692,0.2826084,-0.53966624,0.00013434573,0.5108248
4590,91.8,-0.08636326,-0.58959985,0.2595771,-0.60110813,0.34594035,0.7133161,9.207472e-05,0.860861,-0.14754495,0.26994678,-0.5388697,0.0001268179,0.5304182
4591,91.82,-0.09810206,-0.58427745,0.24760236,-0.596336,0.34570444,0.71725136,8.8002496e-05,0.8556898,-0.13843846,0.25737807,-0.53799546,0.00011931138,0.55070454
4592,91.84,-0.109734215,-0.57893455,0.23572382,-0.5914896,0.34545803,0.72129977,8.381243e-05,0.85051143,-0.12921168,0.24490471,-0.53704643,0.00011186222,0.5716027
4593,91.86,-0.12125933,-0.5735742,0.22394286,-0.5865774,0.3452022,0.72545165,7.953146e-05,0.84533066,-0.119879015,0.23252906,-0.5360256,0.00010450448,0.5930228
4594,91.88,-0.13267708,-0.56819916,0.21226075,-0.58160764,0.34493783,0.72969717,7.5186246e-05,0.8401515,-0.110454366,0.22025307,-0.5349357,9.72705e-05,0.614865
4595,91.9,-0.14398721,-0.56281203,0.20067854,-0.5765879,0.34466577,0.73402643,7.0803406e-05,0.83497757,-0.10095108,0.20807867,-0.53377956,9.01907e-05,0.63702047
4596,91.92,-0.1551895,-0.55741554,0.18919717,-0.57152575,0.34438667,0.73843026,6.640914e-05,0.82981247,-0.09138219,0.19600762,-0.5325597,8.329336e-05,0.6593724
4597,91.94,-0.16628377,-0.552012,0.17781739,-0.5664281,0.34410116,0.7428993,6.202916e-05,0.8246599,-0.08176051,0.1840414,-0.53127867,7.66045e-05,0.68179756
4598,91.96,-0.17726995,-0.546604,0.16653985,-0.56130207,0.34380978,0.7474242,5.7688554e-05,0.8195227,-0.07209852,0.17218132,-0.5299387,7.014828e-05,0.7041658
4599,91.98,-0.18814793,-0.54119366,0.15536508,-0.55615383,0.343513,0.75199616,5.341161e-05,0.81440425,-0.06240805,0.16042866,-0.528542,6.3946645e-05,0.7263428
4600,92.0,-0.1989177,-0.5357833,0.14429343,-0.5509897,0.3432111,0.7566067,4.922169e-05,0.8093074,-0.052700747,0.14878434,-0.52709067,5.8019054e-05,0.7481923
4601,92.02,-0.20957929,-0.530375,0.13332519,-0.5458154,0.34290448,0.7612471,4.5141176e-05,0.80423474,-0.042987607,0.13724929,-0.5255868,5.2383e-05,0.76957643
4602,92.04,-0.22013274,-0.52497077,0.12246047,-0.54063654,0.3425932,0.7659095,4.119134e-05,0.79918903,-0.033279497,0.12582426,-0.524032,4.7053607e-05,0.79035896
4603,92.06,-0.23057817,-0.5195726,0.111699335,-0.53545827,0.3422775,0.7705859,3.739225e-05,0.79417264,-0.023586791,0.11450983,-0.52242833,4.2043805e-05,0.81040674
4604,92.08,-0.24091572,-0.51418245,0.10104172,-0.5302856,0.34195745,0.7752687,3.3762677e-05,0.789188,-0.013919375,0.10330647,-0.52077717,3.7364356e-05,0.8295916
